volt_start,volt_end,volt_std,temp_max,temp_min,temp_avg,temp_std,curr_max,curr_min,curr_avg,curr_std,time_to_0soc,time_to_10soc,time_to_25soc,time_to_40soc,time_to_50soc,degradation
4.222353332039162,2.479017302613424,0.25530742549165425,40.70912558043951,24.0581768445586,32.68601346515812,4.096192347935282,-2.0143333289759338,-0.0015229109995658,-1.9975630944497564,0.16108370527575208,2886.625,2566.5256139468124,2139.6441921974783,1711.745079171514,1425.8969346446086,3
4.190810496600126,2.4820670710190385,0.24652112488017014,40.464764601445246,24.676724380143,32.86187284474059,3.891288983395537,-2.016338466932382,-0.0016958695215205,-1.9973197454657452,0.1634257243558998,2801.844,2490.3453885822414,2074.91789368688,1660.7808554368955,1383.714900385293,3
4.1828124049147695,2.452449045714353,0.24827062463171984,40.54878063528888,24.71374963671338,32.866728046853275,3.9197541774172024,-2.01459511362196,0.0003762104421923,-1.9966859010323599,0.16517334876830858,2745.687,2438.785522447962,2035.3024920851626,1626.7936049015061,1356.5650542953863,3
4.1838942747302825,2.4198491932573414,0.2513616480235288,40.459734723094535,24.452648939888725,32.690440753416475,3.9773584467727194,-2.0144018884289827,-0.0015993975667336,-1.996448341949533,0.1657351347241907,2717.609,2415.7438295830057,2012.3103467091182,1611.4915431055742,1342.3663276368263,3
4.183847567326402,2.4706823501191706,0.2494541096622542,40.3235584895084,24.22465149338904,32.53195589133864,4.005254882181551,-2.015270624937178,0.000272653444876,-1.9963793753810737,0.16682278309527657,2689.015,2390.747815756925,1992.7041060737688,1592.502781834181,1327.0079884361762,3
4.183259734378229,2.413759774558071,0.2528749014428655,40.35144680527183,24.10781801916288,32.47570461521662,4.061359327762273,-2.015800833534411,-0.0016750304945138,-1.9964333535728045,0.16732368346754184,2670.844,2369.053132327661,1980.0624066943788,1581.7494980073407,1318.2653425087883,3
4.1835297239964095,2.401794655879554,0.254161136766534,40.52329413128666,24.1926071662797,32.60884933802198,4.091153315866683,-2.017707476586292,-0.0024291013511957,-1.9962388515646206,0.1681904721904678,2642.25,2339.68562163054,1948.5748897437693,1559.718404766112,1300.773401859129,3
4.181677965200077,2.408768723613332,0.25367892934845077,40.55888897526277,24.23860985559645,32.63710295662962,4.100647658910972,-2.0198780169470747,-4.5850200562332045e-05,-1.9960525608887625,0.1689243276972435,2624.188,2332.1859595490405,1943.1258227108485,1554.319735734369,1295.7287301113806,3
4.183197246077639,2.4308118485818704,0.25271205425082444,40.58420005702012,24.191028062692588,32.651819580614344,4.12371410892731,-2.0197856871193367,-0.0005336900197478,-1.996024731736814,0.16917018170987158,2614.297,2322.8495866360518,1934.9742133168513,1547.2983855737782,1290.4978112672356,3
4.182847747629186,2.398886415333129,0.2547372238015355,40.70770705131733,24.226474805349635,32.714542098993526,4.147341472920833,-2.015287001210607,-0.0010283587394897,-1.9959244937350185,0.16947901653998185,2605.531,2306.6386791168616,1920.0998085103658,1538.3299993843364,1281.7480083166251,3
4.182593253160388,2.3814379490849835,0.255796202424099,40.75817731636374,24.22178922960351,32.73153975622613,4.163086053904137,-2.013949066691416,0.0002927374725468,-1.9957956037193085,0.16984582476270024,2596.281,2294.9337770585194,1914.4011584679436,1532.619551050083,1277.564096368522,3
4.181536580807847,2.459885297095542,0.25139567242290783,40.68422268337908,24.207764443084063,32.71647654558839,4.160159982654902,-2.015065571425412,0.0007670949987474,-1.9958132870249128,0.1703994585436353,2576.906,2289.153134975299,1906.1922356850328,1525.2816548788198,1271.4801040525797,3
4.172034399629829,2.4007285025453995,0.25128070778709327,41.34562077421373,24.266994666970984,33.01886085264653,4.330225035679992,-2.0151971595728613,-0.0014234049830309,-1.9961072465077838,0.17008163202728122,2586.344,2289.148842677187,1909.2951318597954,1526.0347776439708,1272.3060818067531,3
4.188427549455566,2.472830716079143,0.24920320949757166,41.358632318507695,25.01052330742872,33.44338041315463,4.103815232863122,-2.0180838913239434,0.0006931202771428,-1.9964692597244993,0.16866236891986128,2633.266,2339.3927425622173,1950.5165031737886,1559.805743476314,1299.598595208495,3
4.181335856346829,2.467318928642863,0.2495683824090608,41.32880059196829,24.81713061500866,33.326423263239164,4.16518315776066,-2.015157068463395,-0.003477203899079,-1.9961484966784115,0.16962178697721225,2596.422000000006,2309.0764780636605,1923.7217627169055,1536.5431534125123,1281.9762248967745,3
4.179546243153898,2.3692462667541,0.25520571925358787,41.32442934210184,24.66015421423191,33.2106980970253,4.206899353979141,-2.013917344838714,-0.0003030448082608,-1.9958420864212332,0.17041635005405334,2576.422,2279.959167649158,1900.9415202229588,1519.1995585715651,1266.5915077304621,3
4.18088822946083,2.4482618595124874,0.25130321410903056,41.09412878483388,24.417272340572964,33.01761050942984,4.223688314844958,-2.026182069042455,-0.000971783013023,-1.995418645462187,0.17095326738740757,2558.031,2272.2640766473605,1892.5334377729769,1519.9835710026339,1265.601974090786,3
4.182667734360821,2.4598632768748825,0.251048704480989,41.16864078088257,24.34226965648951,33.03614178285593,4.270161839451171,-2.01548065880372,-0.0002929860489756,-1.9962243101844457,0.1711409954288757,2548.235,2263.820053691413,1887.16029426584,1509.1621593979223,1258.1039024362246,3
4.179684890591493,2.497869764845928,0.24812623979101578,41.3815243514052,24.68862064835225,33.30673387193591,4.24777268659519,-2.014398878088724,-0.0008748694819676,-1.9959872506161187,0.17178278117489454,2531.016,2247.369539073573,1872.7136119111415,1498.1653584070034,1249.8481337778414,3
4.18224535784739,2.472236707252471,0.2504572761879083,41.54709381304091,24.83379380277289,33.46556106074692,4.249544962495483,-2.015379938834276,-0.0013517999634223,-1.995557006082788,0.17188680047259425,2530.452999999994,2247.3810854823114,1872.335828485434,1498.5586998727422,1248.1770281950446,3
4.182453793427935,2.427874990476308,0.2535241378966853,41.391692643201104,24.567907151996646,33.25942275781228,4.275706815781302,-2.024938600791225,0.002731966470301,-1.9953679838455658,0.1725144991174714,2521.172,2240.8933310543553,1864.5122206514154,1491.3287773414215,1243.8774435940034,3
4.182382182381389,2.427590520023505,0.25342978553605444,41.32260490019405,24.35845427718724,33.11257317316031,4.317012215048295,-2.027018156432659,-0.0010179664221803,-1.995583158932058,0.1723228378138368,2511.062,2212.208937158186,1858.6646573818125,1486.7638592538087,1240.162359458805,3
4.179533028548021,2.37337869163978,0.25574976961471313,41.60591385050248,24.62149945751311,33.35849770640451,4.319057248628986,-2.014779909755338,0.0001384454932943,-1.995944527814999,0.17300555114158472,2501.719,2211.449350874969,1844.7146044189199,1476.1523549594392,1228.6735777596343,3
4.182385088635815,2.4248604132549767,0.2531671090381275,41.77071599549783,24.9086579815824,33.617990569995555,4.29846929221343,-2.0151111715849144,0.0014127620211878,-1.9955154273858622,0.17299628253645807,2501.703,2223.512666725123,1851.7281156306901,1480.8277154927555,1233.432210556303,3
4.182683463001238,2.426962848243194,0.2535214092310422,41.6416514281012,24.777867901281315,33.48601560177548,4.3046274723377635,-2.0151664181090267,-0.0014710676810064,-1.995408023381539,0.17302532693740713,2493.141,2213.9353455392347,1845.0259990119216,1475.05560984599,1230.46552691945,3
4.182413969607667,2.417287750352038,0.25431805296019117,41.51078060765933,24.55493670403353,33.3050173300787,4.3273832183993575,-2.016248522283907,0.0004229594798655,-1.9952819348484312,0.17360357289246073,2483.344,2205.0203001393716,1837.4020498048208,1472.8192094515423,1225.5522328680895,3
4.182411904002977,2.4185087281747166,0.25432579700532354,41.4162620665567,24.31801713066025,33.14417336164994,4.368234793583659,-2.015018401452086,0.0003373890207839,-1.9955469198036115,0.17401142819444612,2474.11,2196.8571415587007,1831.1396426075141,1465.4899999992565,1219.9425737886531,3
4.181099186741353,2.480937393224248,0.2501689650340101,41.58325152286086,24.575299028638764,33.373647075444076,4.354578308004743,-2.014808414619914,-0.0003261765709823,-1.9955933346181238,0.1743084116375193,2464.532,2187.4849668470883,1822.5886792582826,1458.053989523909,1215.0612762367814,3
4.180110659212056,2.4078214169511205,0.2539685868959454,41.97435947732746,24.98269073769502,33.741546455087615,4.341424285738326,-2.014994164220888,0.0008081305345122,-1.9958292631206198,0.1742800047789035,2465.047,2179.7764035647097,1816.1662563920604,1453.6020732764248,1209.9898151810705,3
4.163570261072192,2.433234589649132,0.2478522279769277,41.61679232360952,25.141147272482755,33.54140288322981,4.17743396657556,-2.014889154962298,-0.0016781894724562,-1.9958090358579679,0.1723228529955088,2511.438,2230.2437877670945,1855.049197711949,1485.8621399150436,1238.3952965150495,3
4.190012868765637,2.440822893388958,0.25203747784911423,41.757727200391365,25.16934934625116,33.73406768655218,4.190997953337886,-2.021897889619746,-0.0046016361057718,-1.996100717829506,0.1710743318999053,2548.859,2263.967273959192,1886.4615044108334,1508.943652516955,1257.9992584067377,3
4.182338112503195,2.396078253891397,0.2546928337080543,41.595272750804526,24.82143821287872,33.456819107176564,4.250648375310334,-2.013990107965066,-9.033221948985236e-05,-1.9954295368287582,0.17265099218360697,2511.531,2221.746881809235,1849.7241550105853,1481.1048376750646,1234.3662702751117,3
4.181981194182554,2.449306948268824,0.25206086312954934,41.32156112867101,24.44823164208337,33.15638270986697,4.298060329338901,-2.0141794769710484,-0.0006223901028261,-1.9951650888367332,0.17352336004364394,2483.532,2204.6262488069347,1837.9626872982935,1472.3711722769472,1225.2798378748537,3
4.18265262787567,2.384185417166802,0.25651255792357375,41.36550130829373,24.316938949769007,33.09888218239453,4.341351440427623,-2.014245767720947,-0.0019550075915633,-1.9951722477283387,0.17372550479298168,2473.219,2186.692322170279,1823.5727452622834,1457.8215158594721,1216.2299681210336,3
4.182270325485355,2.4440756213040964,0.2529790438531453,41.29420683262217,24.29935828307596,33.07745013977818,4.344836183843707,-2.013969299900083,-0.0032034515660353,-1.9948037063414068,0.1742922240185569,2455.5,2179.434253425341,1816.1439181828382,1454.3819288753746,1212.1300102558819,3
4.182394535290608,2.429601429477468,0.25409198902274005,41.33650789930416,24.25578525763593,33.06620960497084,4.364465325703439,-2.014779898380345,0.0016960165224917,-1.9950215107307263,0.17504904397052715,2446.078,2171.8925323431426,1809.6657073981933,1448.1888485950583,1206.6829369666814,3
4.182061947471753,2.41022288115442,0.2554735289977711,41.33288091955599,24.22667614097166,33.04584100418226,4.3710371127469125,-2.014211676143238,-0.0010718796202661,-1.9948301641519697,0.17518226173055823,2436.922,2156.727715545192,1795.610069501596,1436.489809985036,1197.5890051301865,3
4.182288987105723,2.4098927032454966,0.255765613232634,41.255103422327295,24.08401483096836,32.943940849355755,4.391515693947205,-2.0146307921789908,-0.0019910355165343,-1.994723403630728,0.17541252803375734,2426.734,2146.8401786292993,1787.6058467612502,1432.2170193141346,1191.623846133627,3
4.179633835322102,2.453938411405305,0.252714004018074,41.15909826568658,24.032744419693664,32.873407535148246,4.395716221666418,-2.013369705800471,-0.0004727765476207,-1.9946481483620353,0.17612239861330306,2407.812,2138.6455925272444,1780.8957880671555,1426.5317868104303,1188.1195757770195,3
4.181392635232333,2.3940396792395253,0.2569950834268589,41.27580317696653,24.035049734679703,32.91796336854363,4.420156539260979,-2.0139825284473383,-0.0011445974672372,-1.9949322721280145,0.17612376750387346,2408.859,2129.743590048744,1775.9635265943361,1420.0390926279515,1184.0025058949418,3
4.181883861516496,2.45134737470238,0.2535432100385295,41.257860063743394,24.06699631246609,32.94750978699508,4.413144337264458,-2.01389215215322,0.001905914988572,-1.9946317984124022,0.17673614482440153,2399.187,2129.557829771741,1774.2631044335672,1420.5795595726865,1182.2608911108787,3
4.182054276922838,2.475014603796582,0.25238118562578454,41.19867902494691,23.996723972247743,32.884129868829,4.423280987720236,-2.013710255019385,0.000553964813179,-1.9944714063268867,0.1769033649466748,2389.359,2120.979039095191,1764.6716209360316,1412.0654767969743,1177.7182343038928,3
4.168816046299314,2.4569179775419294,0.24999538314764774,41.33015317746205,24.663353868241057,33.24884963980361,4.281942336117649,-2.0145340492151043,0.0011356069196841,-1.994485005345601,0.17664498939461737,2398.922,2129.42248418585,1775.606859728353,1419.3542900022667,1183.0975686036807,3
4.1901092209827935,2.438240626221148,0.25487299734543606,40.84695013517236,24.805357555777945,33.12577940031775,4.0733048388746,-2.01382438347875,0.0003021440777064,-1.994919783511763,0.17471610097491733,2446.359,2172.1404340602444,1810.1373025739458,1446.4250249082997,1206.0941416765475,3
4.186977042307121,2.4946397780995584,0.25144415813423426,40.62954678107,24.568710436075083,32.90176185798964,4.09993368839752,-2.0133154561700204,-0.0004014570721352,-1.9946914143786092,0.1761488542695724,2407.938,2137.302130069409,1780.563424718084,1425.92230571271,1189.054613105224,3
4.182103099818312,2.4367455144223555,0.2547579515752739,40.558399669887045,24.308667818003084,32.75128529177779,4.160161667966812,-2.0139168871011672,0.0005132972330641,-1.9942924636060542,0.1769733989619494,2389.094,2112.834218471643,1761.0598588377056,1405.2778476301448,1172.580676592285,3
4.1822412159486655,2.485868996808533,0.25196416229460866,40.29358639905866,24.0037960039902,32.478184588900916,4.180671499061707,-2.0142276812428177,-0.0020393578958858,-1.994460588167905,0.17739406190514556,2370.531,2102.804355355567,1753.4844563793442,1402.904182574708,1167.584741173379,3
4.1811092734638216,2.395755020190792,0.2572097199845666,40.73448171329992,24.35910018105313,32.83142298271001,4.199375150182903,-2.014080368444908,-0.002784525450349,-1.9946529201731258,0.1774527655776675,2371.031,2095.381834616425,1745.9242706049706,1397.155416072653,1165.150422988303,3
4.181892633123134,2.4504684570147006,0.25388926855669275,40.82625781413672,24.62177339088948,33.03281997670763,4.154976502554654,-2.014831579693271,0.0035385904696668,-1.994316872661088,0.17815493888602635,2361.703,2096.536317493767,1748.1571361919373,1397.7379247076772,1164.4155836754996,3
4.1810790735747885,2.3942028718004007,0.25785711943267814,40.72900571675222,24.362440700162463,32.82570895441671,4.183497811391892,-2.014857985605384,-0.0007613130426962,-1.9941999997696231,0.17827638244826288,2352.109,2075.6408916897376,1731.2912054829983,1386.2980220343693,1155.4826340628397,3
4.181641969595387,2.4755630989048205,0.253485234449351,40.24826336353416,23.84003655190612,32.37710464070653,4.227603801281165,-2.01480412850878,-0.0018419601354221,-1.9942765311923198,0.1792046642637733,2323.86,2059.621950805961,1717.5260548272136,1374.4290478345804,1145.4221152749935,3
4.18154819879745,2.446712151873903,0.25492617369320186,40.59574661063397,24.11614509838886,32.67813615226868,4.245444392527784,-2.014522533445452,-0.0006221552603456,-1.9944267268120568,0.1793434578269135,2323.75,2054.6316854196916,1710.0274841090923,1370.9738569355413,1140.7648970550972,3
4.181631106163372,2.4607112018206894,0.2544860219821163,40.609910606976285,24.2483754316006,32.73407293071773,4.217130648020615,-2.0149438038428857,0.0027477891492582,-1.9940859854282025,0.1797966459686779,2314.906,2052.1184388651714,1711.4231098841633,1370.2635203855955,1140.2348723110797,3
